#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA294A
#Date Time: 2025-12-17 02:35:42.021
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 500 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: -10 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 80 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: DC
#Offset: 5 V

Time (s)	Channel 1 (V)
0.0020727	13.78118306965809
0.00207333	13.78118306965809
0.00207396	13.78488443531797
0.00207459	13.78488443531797
0.00207522	13.78488443531797
0.00207585	13.78488443531797
0.00207648	13.78118306965809
0.00207711	13.78118306965809
0.00207774	13.78118306965809
0.00207837	13.78118306965809
0.002079	13.78118306965809
0.00207963	13.78118306965809
0.00208026	13.77378033833835
0.00208089	13.77378033833835
0.00208152	13.77748170399822
0.00208215	13.78488443531797
0.00208278	13.78488443531797
0.00208341	13.77748170399822
0.00208404	13.77378033833835
0.00208467	13.78118306965809
0.0020853	13.78118306965809
0.00208593	13.78118306965809
0.00208656	13.77748170399822
0.00208719	13.77378033833835
0.00208782	13.77007897267848
0.00208845	13.77007897267848
0.00208908	13.77748170399822
0.00208971	13.77748170399822
0.00209034	13.77748170399822
0.00209097	13.77378033833835
0.0020916	13.78118306965809
0.00209223	13.78118306965809
0.00209286	13.78118306965809
0.00209349	13.78118306965809
0.00209412	13.78118306965809
0.00209475	13.77748170399822
0.00209538	13.77748170399822
0.00209601	13.77378033833835
0.00209664	13.77378033833835
0.00209727	13.77007897267848
0.0020979	13.77378033833835
0.00209853	13.77748170399822
0.00209916	13.78488443531797
0.00209979	13.78118306965809
0.00210042	13.77748170399822
0.00210105	13.77748170399822
0.00210168	13.77748170399822
0.00210231	13.77748170399822
0.00210294	13.77748170399822
0.00210357	13.78118306965809
0.0021042	13.78118306965809
0.00210483	13.77748170399822
0.00210546	13.77748170399822
0.00210609	13.76637760701861
0.00210672	13.79598853229758
0.00210735	13.8330021888963
0.00210798	13.84780765153579
0.00210861	13.84040492021605
0.00210924	13.82189809191669
0.00210987	13.81819672625682
0.0021105	13.8070926292772
0.00211113	13.79968989795745
0.00211176	13.79968989795745
0.00211239	13.79598853229758
0.00211302	13.79228716663771
0.00211365	13.79598853229758
0.00211428	13.79228716663771
0.00211491	13.79228716663771
0.00211554	13.79598853229758
0.00211617	13.79228716663771
0.0021168	13.79598853229758
0.00211743	13.78858580097784
0.00211806	13.78488443531797
0.00211869	13.78118306965809
0.00211932	13.78858580097784
0.00211995	13.79228716663771
0.00212058	13.79968989795745
0.00212121	13.79228716663771
0.00212184	13.78858580097784
0.00212247	13.78488443531797
0.0021231	13.79228716663771
0.00212373	13.79228716663771
0.00212436	13.79228716663771
0.00212499	13.78858580097784
0.00212562	13.78488443531797
0.00212625	13.80339126361733
0.00212688	13.8070926292772
0.00212751	13.79968989795745
0.00212814	13.79598853229758
0.00212877	13.79228716663771
0.0021294	13.79228716663771
0.00213003	13.79598853229758
0.00213066	13.79228716663771
0.00213129	13.79228716663771
0.00213192	13.79228716663771
0.00213255	13.79228716663771
0.00213318	13.79228716663771
0.00213381	13.79598853229758
0.00213444	13.78858580097784
0.00213507	13.78858580097784
0.0021357	13.79228716663771
0.00213633	13.79228716663771
0.00213696	13.79228716663771
0.00213759	13.78858580097784
0.00213822	13.78488443531797
0.00213885	13.78858580097784
0.00213948	13.79228716663771
0.00214011	13.79228716663771
0.00214074	13.79228716663771
0.00214137	13.78858580097784
0.002142	13.78858580097784
0.00214263	13.78488443531797
0.00214326	13.78488443531797
0.00214389	13.78858580097784
0.00214452	13.79228716663771
0.00214515	13.79228716663771
0.00214578	13.79598853229758
0.00214641	13.79228716663771
0.00214704	13.78488443531797
0.00214767	13.78858580097784
0.0021483	13.78858580097784
0.00214893	13.78488443531797
0.00214956	13.78118306965809
0.00215019	13.78488443531797
0.00215082	13.78858580097784
0.00215145	13.78858580097784
0.00215208	13.78858580097784
0.00215271	13.78858580097784
0.00215334	13.78858580097784
0.00215397	13.79228716663771
0.0021546	13.79228716663771
0.00215523	13.78858580097784
0.00215586	13.78488443531797
0.00215649	13.78488443531797
0.00215712	13.78858580097784
0.00215775	13.79228716663771
0.00215838	13.78858580097784
0.00215901	13.78488443531797
0.00215964	13.78488443531797
0.00216027	13.78858580097784
0.0021609	13.78858580097784
0.00216153	13.78858580097784
0.00216216	13.78858580097784
0.00216279	13.78118306965809
0.00216342	13.78488443531797
0.00216405	13.78858580097784
0.00216468	13.78858580097784
0.00216531	13.78488443531797
0.00216594	13.78488443531797
0.00216657	13.78858580097784
0.0021672	13.78488443531797
0.00216783	13.78488443531797
0.00216846	13.78118306965809
0.00216909	13.78118306965809
0.00216972	13.78118306965809
0.00217035	13.78118306965809
0.00217098	13.77748170399822
0.00217161	13.77748170399822
0.00217224	13.78118306965809
0.00217287	13.78118306965809
0.0021735	13.78118306965809
0.00217413	13.77748170399822
0.00217476	13.78118306965809
0.00217539	13.77748170399822
0.00217602	13.77748170399822
0.00217665	13.77748170399822
0.00217728	13.78118306965809
0.00217791	13.77748170399822
0.00217854	13.77378033833835
0.00217917	13.77378033833835
0.0021798	13.77748170399822
0.00218043	13.78118306965809
0.00218106	13.78118306965809
0.00218169	13.78118306965809
0.00218232	13.78118306965809
0.00218295	13.77748170399822
0.00218358	13.78118306965809
0.00218421	13.78488443531797
0.00218484	13.77748170399822
0.00218547	13.77007897267848
0.0021861	13.77007897267848
0.00218673	13.77378033833835
0.00218736	13.78118306965809
0.00218799	13.78118306965809
0.00218862	13.78488443531797
0.00218925	13.78118306965809
0.00218988	13.78118306965809
0.00219051	13.78118306965809
0.00219114	13.78488443531797
0.00219177	13.78118306965809
0.0021924	13.77748170399822
0.00219303	13.78118306965809
0.00219366	13.77748170399822
0.00219429	13.77748170399822
0.00219492	13.77748170399822
0.00219555	13.77748170399822
0.00219618	13.77748170399822
0.00219681	13.77748170399822
0.00219744	13.77748170399822
0.00219807	13.77748170399822
0.0021987	13.77378033833835
0.00219933	13.77748170399822
0.00219996	13.77748170399822
0.00220059	13.78118306965809
0.00220122	13.78118306965809
0.00220185	13.77748170399822
0.00220248	13.77748170399822
0.00220311	13.78118306965809
0.00220374	13.78118306965809
0.00220437	13.77378033833835
0.002205	13.77748170399822
0.00220563	13.77748170399822
0.00220626	13.76267624135874
0.00220689	13.8070926292772
0.00220752	13.84040492021605
0.00220815	13.84410628587592
0.00220878	13.8330021888963
0.00220941	13.81449536059694
0.00221004	13.81079399493707
0.00221067	13.80339126361733
0.0022113	13.79598853229758
0.00221193	13.79598853229758
0.00221256	13.79228716663771
0.00221319	13.79228716663771
0.00221382	13.78858580097784
0.00221445	13.79228716663771
0.00221508	13.79228716663771
0.00221571	13.78858580097784
0.00221634	13.78858580097784
0.00221697	13.79228716663771
0.0022176	13.79228716663771
0.00221823	13.78488443531797
0.00221886	13.78858580097784
0.00221949	13.79228716663771
0.00222012	13.78858580097784
0.00222075	13.78858580097784
0.00222138	13.78858580097784
0.00222201	13.79228716663771
0.00222264	13.79228716663771
0.00222327	13.78858580097784
0.0022239	13.79228716663771
0.00222453	13.79228716663771
0.00222516	13.79228716663771
0.00222579	13.79228716663771
0.00222642	13.8070926292772
0.00222705	13.79968989795745
0.00222768	13.79598853229758
0.00222831	13.79598853229758
0.00222894	13.79968989795745
0.00222957	13.79968989795745
0.0022302	13.79228716663771
0.00223083	13.79228716663771
0.00223146	13.78858580097784
0.00223209	13.78858580097784
0.00223272	13.78858580097784
0.00223335	13.78488443531797
0.00223398	13.78488443531797
0.00223461	13.78488443531797
0.00223524	13.78488443531797
0.00223587	13.78488443531797
0.0022365	13.78488443531797
0.00223713	13.79228716663771
0.00223776	13.79228716663771
0.00223839	13.78858580097784
0.00223902	13.78118306965809
0.00223965	13.78488443531797
0.00224028	13.78858580097784
0.00224091	13.78858580097784
0.00224154	13.78858580097784
0.00224217	13.78858580097784
0.0022428	13.79598853229758
0.00224343	13.79228716663771
0.00224406	13.79228716663771
0.00224469	13.79228716663771
0.00224532	13.79598853229758
0.00224595	13.79228716663771
0.00224658	13.78858580097784
0.00224721	13.78488443531797
0.00224784	13.78488443531797
0.00224847	13.78858580097784
0.0022491	13.78858580097784
0.00224973	13.78488443531797
0.00225036	13.78488443531797
0.00225099	13.78488443531797
0.00225162	13.78858580097784
0.00225225	13.78488443531797
0.00225288	13.77748170399822
0.00225351	13.78488443531797
0.00225414	13.78488443531797
0.00225477	13.78858580097784
0.0022554	13.79228716663771
0.00225603	13.78858580097784
0.00225666	13.78488443531797
0.00225729	13.78118306965809
0.00225792	13.78118306965809
0.00225855	13.78488443531797
0.00225918	13.78858580097784
0.00225981	13.78488443531797
0.00226044	13.78488443531797
0.00226107	13.78858580097784
0.0022617	13.78488443531797
0.00226233	13.78488443531797
0.00226296	13.78858580097784
0.00226359	13.78488443531797
0.00226422	13.78488443531797
0.00226485	13.78488443531797
0.00226548	13.78488443531797
0.00226611	13.78488443531797
0.00226674	13.78488443531797
0.00226737	13.78118306965809
0.002268	13.78488443531797
0.00226863	13.78488443531797
0.00226926	13.78118306965809
0.00226989	13.78118306965809
0.00227052	13.77748170399822
0.00227115	13.78118306965809
0.00227178	13.77748170399822
0.00227241	13.78118306965809
0.00227304	13.78118306965809
0.00227367	13.77748170399822
0.0022743	13.78118306965809
0.00227493	13.77748170399822
0.00227556	13.77748170399822
0.00227619	13.77748170399822
0.00227682	13.78118306965809
0.00227745	13.78488443531797
0.00227808	13.78488443531797
0.00227871	13.78488443531797
0.00227934	13.78118306965809
0.00227997	13.78118306965809
0.0022806	13.78118306965809
0.00228123	13.77748170399822
0.00228186	13.78118306965809
0.00228249	13.78118306965809
0.00228312	13.78118306965809
0.00228375	13.78118306965809
0.00228438	13.78118306965809
0.00228501	13.77748170399822
0.00228564	13.77378033833835
0.00228627	13.77007897267848
0.0022869	13.77378033833835
0.00228753	13.77748170399822
0.00228816	13.77748170399822
0.00228879	13.77748170399822
0.00228942	13.77378033833835
0.00229005	13.77748170399822
0.00229068	13.77748170399822
0.00229131	13.78118306965809
0.00229194	13.78118306965809
0.00229257	13.78118306965809
0.0022932	13.78118306965809
0.00229383	13.78118306965809
0.00229446	13.77748170399822
0.00229509	13.78118306965809
0.00229572	13.78118306965809
0.00229635	13.78118306965809
0.00229698	13.78118306965809
0.00229761	13.78118306965809
0.00229824	13.78118306965809
0.00229887	13.77378033833835
0.0022995	13.78118306965809
0.00230013	13.78118306965809
0.00230076	13.77748170399822
0.00230139	13.77378033833835
0.00230202	13.78118306965809
0.00230265	13.77748170399822
0.00230328	13.77748170399822
0.00230391	13.77378033833835
0.00230454	13.77748170399822
0.00230517	13.77007897267848
0.0023058	13.77378033833835
0.00230643	13.77007897267848
0.00230706	13.82930082323643
0.00230769	13.85521038285553
0.00230832	13.85150901719566
0.00230895	13.83670355455617
0.00230958	13.81819672625682
0.00231021	13.81079399493707
0.00231084	13.80339126361733
0.00231147	13.79598853229758
0.0023121	13.79598853229758
0.00231273	13.79598853229758
0.00231336	13.79598853229758
0.00231399	13.79598853229758
0.00231462	13.79598853229758
0.00231525	13.79228716663771
0.00231588	13.79228716663771
0.00231651	13.78858580097784
0.00231714	13.79228716663771
0.00231777	13.79228716663771
0.0023184	13.79228716663771
0.00231903	13.79598853229758
0.00231966	13.78858580097784
0.00232029	13.79228716663771
0.00232092	13.79228716663771
0.00232155	13.79228716663771
0.00232218	13.78858580097784
0.00232281	13.78858580097784
0.00232344	13.78488443531797
0.00232407	13.78858580097784
0.0023247	13.78858580097784
0.00232533	13.78858580097784
0.00232596	13.79228716663771
0.00232659	13.8070926292772
0.00232722	13.80339126361733
0.00232785	13.79968989795745
0.00232848	13.79598853229758
0.00232911	13.79228716663771
0.00232974	13.79228716663771
0.00233037	13.79228716663771
0.002331	13.78858580097784
0.00233163	13.78858580097784
0.00233226	13.78488443531797
0.00233289	13.79228716663771
0.00233352	13.79228716663771
0.00233415	13.78858580097784
0.00233478	13.78858580097784
0.00233541	13.78488443531797
0.00233604	13.78488443531797
0.00233667	13.78488443531797
0.0023373	13.78118306965809
0.00233793	13.78858580097784
0.00233856	13.78858580097784
0.00233919	13.78858580097784
0.00233982	13.78488443531797
0.00234045	13.78858580097784
0.00234108	13.78858580097784
0.00234171	13.78118306965809
0.00234234	13.77748170399822
0.00234297	13.78858580097784
0.0023436	13.78488443531797
0.00234423	13.78488443531797
0.00234486	13.78858580097784
0.00234549	13.78858580097784
0.00234612	13.78488443531797
0.00234675	13.78858580097784
0.00234738	13.78858580097784
0.00234801	13.78858580097784
0.00234864	13.78488443531797
0.00234927	13.78488443531797
0.0023499	13.78488443531797
0.00235053	13.78488443531797
0.00235116	13.78118306965809
0.00235179	13.78118306965809
0.00235242	13.78118306965809
0.00235305	13.78488443531797
0.00235368	13.78118306965809
0.00235431	13.78488443531797
0.00235494	13.78858580097784
0.00235557	13.78858580097784
0.0023562	13.78488443531797
0.00235683	13.78118306965809
0.00235746	13.78488443531797
0.00235809	13.78488443531797
0.00235872	13.78488443531797
0.00235935	13.79228716663771
0.00235998	13.78488443531797
0.00236061	13.78858580097784
0.00236124	13.78118306965809
0.00236187	13.78488443531797
0.0023625	13.78858580097784
0.00236313	13.78488443531797
0.00236376	13.78118306965809
0.00236439	13.78118306965809
0.00236502	13.78118306965809
0.00236565	13.78488443531797
0.00236628	13.78118306965809
0.00236691	13.78118306965809
0.00236754	13.78118306965809
0.00236817	13.78118306965809
0.0023688	13.77748170399822
0.00236943	13.77378033833835
0.00237006	13.77748170399822
0.00237069	13.78118306965809
0.00237132	13.78488443531797
0.00237195	13.78118306965809
0.00237258	13.78118306965809
0.00237321	13.78118306965809
0.00237384	13.78118306965809
0.00237447	13.77748170399822
0.0023751	13.78118306965809
0.00237573	13.78118306965809
0.00237636	13.77748170399822
0.00237699	13.77748170399822
0.00237762	13.78118306965809
0.00237825	13.77378033833835
0.00237888	13.77748170399822
0.00237951	13.77748170399822
0.00238014	13.78118306965809
0.00238077	13.77748170399822
0.0023814	13.78118306965809
0.00238203	13.77748170399822
0.00238266	13.78118306965809
0.00238329	13.78118306965809
0.00238392	13.78118306965809
0.00238455	13.78118306965809
0.00238518	13.77748170399822
0.00238581	13.77748170399822
0.00238644	13.78118306965809
0.00238707	13.78118306965809
0.0023877	13.78118306965809
0.00238833	13.77748170399822
0.00238896	13.77748170399822
0.00238959	13.78118306965809
0.00239022	13.77748170399822
0.00239085	13.77748170399822
0.00239148	13.77748170399822
0.00239211	13.77378033833835
0.00239274	13.77748170399822
0.00239337	13.77748170399822
0.002394	13.77007897267848
0.00239463	13.76637760701861
0.00239526	13.77378033833835
0.00239589	13.77378033833835
0.00239652	13.77378033833835
0.00239715	13.78118306965809
0.00239778	13.78118306965809
0.00239841	13.77748170399822
0.00239904	13.77007897267848
0.00239967	13.77748170399822
0.0024003	13.77748170399822
0.00240093	13.77748170399822
0.00240156	13.77378033833835
0.00240219	13.77007897267848
0.00240282	13.77007897267848
0.00240345	13.77007897267848
0.00240408	13.77378033833835
0.00240471	13.77748170399822
0.00240534	13.77378033833835
0.00240597	13.76637760701861
0.0024066	13.78118306965809
0.00240723	13.82930082323643
0.00240786	13.84410628587592
0.00240849	13.8330021888963
0.00240912	13.81819672625682
0.00240975	13.81079399493707
0.00241038	13.80339126361733
0.00241101	13.79598853229758
0.00241164	13.79598853229758
0.00241227	13.79228716663771
0.0024129	13.79228716663771
0.00241353	13.79598853229758
0.00241416	13.79598853229758
0.00241479	13.79228716663771
0.00241542	13.79228716663771
0.00241605	13.78858580097784
0.00241668	13.79598853229758
0.00241731	13.79228716663771
0.00241794	13.79228716663771
0.00241857	13.78858580097784
0.0024192	13.78858580097784
0.00241983	13.78858580097784
0.00242046	13.79228716663771
0.00242109	13.79228716663771
0.00242172	13.79228716663771
0.00242235	13.79228716663771
0.00242298	13.79228716663771
0.00242361	13.79598853229758
0.00242424	13.79228716663771
0.00242487	13.78858580097784
0.0024255	13.78858580097784
0.00242613	13.79968989795745
0.00242676	13.81079399493707
0.00242739	13.80339126361733
0.00242802	13.79598853229758
0.00242865	13.79598853229758
0.00242928	13.79228716663771
0.00242991	13.79228716663771
0.00243054	13.78858580097784
0.00243117	13.79228716663771
0.0024318	13.79228716663771
0.00243243	13.78488443531797
0.00243306	13.78488443531797
0.00243369	13.78488443531797
0.00243432	13.78488443531797
0.00243495	13.78118306965809
0.00243558	13.78488443531797
0.00243621	13.78488443531797
0.00243684	13.78858580097784
0.00243747	13.78488443531797
0.0024381	13.78118306965809
0.00243873	13.78488443531797
0.00243936	13.78488443531797
0.00243999	13.78118306965809
